Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
33894,32851,Directed,33894_32851,,,6,7500,36,23,17,405,260
30721,30792,Directed,30721_30792,,,2366,59818876,189811,139091,45936,14517,163957
33367,35401,Directed,33367_35401,,,3,37050,150,136,8,1752,420
33044,30423,Directed,33044_30423,,,231,22779868,286,161,18898053,14016,27359
30961,32252,Directed,30961_32252,,,30,55500,180,6,317,207,295
34880,30996,Directed,34880_30996,,,17,25000,105,37,123,680,558
33244,33195,Directed,33244_33195,,,1270,150745074,48175,34027,81702181,53055,106794
31227,30113,Directed,31227_30113,,,1199,2968525,8354,3633,32782,9215,48312
35862,35798,Directed,35862_35798,,,32,39575,153,61,2507,442,655
30599,31136,Directed,30599_31136,,,147,5049200,20835,13977,18362,4015,7845
34819,31453,Directed,34819_31453,,,411,15501640,66609,59590,53201,62217,108803
33195,33728,Directed,33195_33728,,,867,5569140,29913,17540,38330,4614,77896
34656,30785,Directed,34656_30785,,,5,213758,0,0,134248,2580,473
32211,34653,Directed,32211_34653,,,364,12776800,53006,43404,98344,26900,47731
31898,30620,Directed,31898_30620,,,1,63314,0,0,9041,558,118
31123,32337,Directed,31123_32337,,,219,28691153,2034,1443,19057500,7099,8707
30225,31517,Directed,30225_31517,,,12,41610,174,59,1960,5130,1653
34485,32268,Directed,34485_32268,,,37,95700,326,220,7,2352,1350
33851,30397,Directed,33851_30397,,,1851,49776157,215613,169038,96225,44138,178925
34057,32758,Directed,34057_32758,,,115,4873700,18055,16074,29724,15642,39191
32223,30693,Directed,32223_30693,,,2,101399,150,135,13539,550,100
35601,32457,Directed,35601_32457,,,609,2342424,0,0,1091762,2760,38555
30466,31714,Directed,30466_31714,,,4,147600,586,547,1433,5604,1118
30298,32448,Directed,30298_32448,,,2,35720,0,0,7500,520,107
33244,30562,Directed,33244_30562,,,666,41801515,673,304,23360923,5508,31717
35380,31986,Directed,35380_31986,,,732,2562000,0,0,1047138,1548,34955
30139,33806,Directed,30139_33806,,,197,595300,1672,626,26498,1456,2740
33105,32070,Directed,33105_32070,,,292,3671700,14621,11088,403,8151,17596
35973,35458,Directed,35973_35458,,,1,3500,0,0,920,19,10
31986,33105,Directed,31986_33105,,,714,8865774,35690,29779,423,6164,33247
30713,30792,Directed,30713_30792,,,2,258169,427,131,68306,3752,452
31952,30113,Directed,31952_30113,,,368,486650,2204,497,5846,4025,21814
31423,31995,Directed,31423_31995,,,2,123745,0,0,32967,1658,215
33192,30713,Directed,33192_30713,,,361,6446879,27510,22333,2056,5681,26550
30107,30299,Directed,30107_30299,,,638,20492495,33726,26307,1215310,41325,64296
34512,33570,Directed,34512_33570,,,1,215669,254,227,69199,1667,216
31481,31454,Directed,31481_31454,,,6,207600,852,482,298,602,299
30397,34653,Directed,30397_34653,,,1691,37914573,155996,115038,17167,45158,166169
30647,30434,Directed,30647_30434,,,3,47788,150,112,100,938,304
34718,32195,Directed,34718_32195,,,445,1283600,3802,1283,10452,1769,7254
30299,36566,Directed,30299_36566,,,3,23220,111,55,65,637,407
34628,30559,Directed,34628_30559,,,11,20182,118,42,50,219,565
31308,33244,Directed,31308_33244,,,186,661000,0,0,92024,4771,25309
32457,31337,Directed,32457_31337,,,1,79550,261,176,340,1661,204
30792,31267,Directed,30792_31267,,,1,5600,0,0,605,354,65
31941,31535,Directed,31941_31535,,,345,1104375,2625,898,59917,1628,3640
35478,34895,Directed,35478_34895,,,1420,3447675,9588,3166,206126,5684,33500
35862,33770,Directed,35862_33770,,,6,11275,21,14,1942,200,135
30559,35412,Directed,30559_35412,,,2,104020,358,322,10,4228,581
30397,31481,Directed,30397_31481,,,2615,62106765,250006,179106,15587,20160,108911
30930,35982,Directed,30930_35982,,,1,3500,0,0,4,85,30
32784,34167,Directed,32784_34167,,,7,19600,63,23,2,165,206
30615,32337,Directed,30615_32337,,,201,21329303,0,0,13056141,17486,29265
32211,35412,Directed,32211_35412,,,2,103460,367,360,74,3478,454
31066,30977,Directed,31066_30977,,,7867,179624477,637291,493511,7456994,57650,419683
31336,31511,Directed,31336_31511,,,3,8600,27,13,402,216,116
31267,30852,Directed,31267_30852,,,3302,51834132,227179,166943,58117,24698,199907
30476,30194,Directed,30476_30194,,,3090,42267996,134788,95683,2919350,18722,131122
35472,31517,Directed,35472_31517,,,66,261563,1127,434,12057,8738,6702
34273,31336,Directed,34273_31336,,,3,6475,23,2,2500,288,192
32335,31587,Directed,32335_31587,,,3,10500,0,0,1305,150,55
31406,35798,Directed,31406_35798,,,3,3600,18,9,1,232,190
32523,34062,Directed,32523_34062,,,398,688389,2307,737,50329,1742,18872
31995,31295,Directed,31995_31295,,,967,12057417,48194,38520,44866,16580,75351
31775,30141,Directed,31775_30141,,,308,1082500,0,0,531910,1836,17807
33570,32363,Directed,33570_32363,,,1071,3561500,3690,771,1037482,1880,42284
30020,35478,Directed,30020_35478,,,1,5600,0,0,2000,189,60
30868,31057,Directed,30868_31057,,,2465,48832812,124059,91306,123965,6336,74676
31135,30721,Directed,31135_30721,,,377,12022662,59733,50785,27,19878,36228
30581,30423,Directed,30581_30423,,,3,699087,0,0,456727,3726,0
30647,30977,Directed,30647_30977,,,10658,209683600,878287,696163,629811,73875,614023
33873,34102,Directed,33873_34102,,,5,23250,78,23,2355,804,357
32884,31871,Directed,32884_31871,,,1,18500,0,0,1198,558,102
31401,30299,Directed,31401_30299,,,88,1441044,1268,1167,197228,19375,15747
30431,30397,Directed,30431_30397,,,2686,41535590,159675,121437,4832,8364,95628
35249,35412,Directed,35249_35412,,,1,62831,0,0,5100,374,54
31453,31066,Directed,31453_31066,,,1454,17594307,78797,68232,99777,37458,184087
31492,35862,Directed,31492_35862,,,173,264050,1064,372,4175,1219,2637
33214,33198,Directed,33214_33198,,,3,86686,356,226,31,2118,359
31650,31834,Directed,31650_31834,,,614,7734800,30882,21408,246,10728,52490
34130,35257,Directed,34130_35257,,,2,4075,9,9,184,78,48
30849,31895,Directed,30849_31895,,,490,1714900,0,0,765642,1534,22957
31641,31057,Directed,31641_31057,,,2714,47832930,137911,98753,8003,7906,105921
33038,33277,Directed,33038_33277,,,1,30965,0,0,21599,849,113
30405,35887,Directed,30405_35887,,,12,14400,72,7,158,320,488
32709,32719,Directed,32709_32719,,,34,53550,219,101,130,696,1022
34321,34100,Directed,34321_34100,,,2017,44912230,130310,101426,5409,13832,152396
32457,30529,Directed,32457_30529,,,3,136658,536,410,78,7875,960
31714,33044,Directed,31714_33044,,,8,624307,0,0,96173,5845,929
30113,32709,Directed,30113_32709,,,1150,1462325,6057,2291,102592,1230,14922
30559,30913,Directed,30559_30913,,,1,35185,144,64,2501,1293,269
30647,31721,Directed,30647_31721,,,1167,12779004,44074,31820,9448,3631,45491
35478,35721,Directed,35478_35721,,,646,1384625,3763,756,162235,5148,16507
31517,34816,Directed,31517_34816,,,1,5500,19,12,570,387,97
32268,33806,Directed,32268_33806,,,13,80150,107,64,3614,1056,439
31057,31146,Directed,31057_31146,,,1701,19633494,80266,59326,68412,8840,78969
30977,30647,Directed,30977_30647,,,10621,212314193,876521,673781,1088743,76101,533391
30721,33485,Directed,30721_33485,,,4,108192,356,302,300,3701,628
32575,32467,Directed,32575_32467,,,5243,267348386,906285,808199,18889109,285701,1385805
30977,32457,Directed,30977_32457,,,10869,430980969,1676665,1477182,5973779,385565,2693631
34551,33970,Directed,34551_33970,,,3,7600,21,8,300,308,257
33369,31550,Directed,33369_31550,,,9,16175,54,38,396,714,412
31453,31123,Directed,31453_31123,,,3307,67733679,288979,227668,539958,53453,318688
35124,32235,Directed,35124_32235,,,39,93100,351,165,7132,1032,1353
34492,32457,Directed,34492_32457,,,375,13027919,57782,50058,14743,69600,121490
33495,33244,Directed,33495_33244,,,1409,75222450,42512,32683,28118085,29580,81773
33038,33198,Directed,33038_33198,,,10,439962,0,0,177464,5985,1049
30559,35856,Directed,30559_35856,,,161,510983,2444,840,1017,1513,4647
31057,31454,Directed,31057_31454,,,3608,185858872,647352,573022,293340,47268,248760
33244,30928,Directed,33244_30928,,,503,31430854,176,131,18330351,8607,34281
32321,31511,Directed,32321_31511,,,3,30875,14,7,12477,420,119
31453,31650,Directed,31453_31650,,,3253,53942907,218703,159149,137141,137637,454883
34057,34467,Directed,34057_34467,,,398,1373000,9,5,420410,4175,26160
31650,33184,Directed,31650_33184,,,324,4048986,16195,12252,600,6019,20942
32370,30938,Directed,32370_30938,,,120,223995,1079,90,1412,351,1655
35012,31336,Directed,35012_31336,,,4,23700,56,44,754,1764,324
31714,31295,Directed,31714_31295,,,1535,67954342,266602,235654,20291,59620,224825
31650,32280,Directed,31650_32280,,,1,264000,0,0,100320,939,0
31453,33105,Directed,31453_33105,,,1970,45112833,92986,70441,13802591,69710,223612
34100,32211,Directed,34100_32211,,,2267,96446500,377167,345095,370126,130560,661797
32337,32070,Directed,32337_32070,,,208,21079152,510,281,8563313,12675,13523
31057,30581,Directed,31057_30581,,,1,5600,0,0,1200,921,125
34543,31122,Directed,34543_31122,,,303,1060500,0,0,236139,1932,16929
30299,33768,Directed,30299_33768,,,1,5600,0,0,3482,354,132
30194,34699,Directed,30194_34699,,,104,5121900,18458,12542,24,4614,12089
30005,35581,Directed,30005_35581,,,15,31311,117,33,1682,620,375
30562,35411,Directed,30562_35411,,,2,22440,94,78,12,876,226
32211,33038,Directed,32211_33038,,,158,5584000,26062,22964,3416,14196,21912
31871,34275,Directed,31871_34275,,,6,164000,0,0,74654,1080,630
31619,34062,Directed,31619_34062,,,1,1000,5,0,115,43,21
32982,30325,Directed,32982_30325,,,51,2386100,9152,7246,399,44382,19456
31867,30928,Directed,31867_30928,,,300,1064000,71,67,368985,2353,18290
33873,31550,Directed,33873_31550,,,10,108650,72,22,292,615,374
31007,32621,Directed,31007_32621,,,2,8100,8,6,1514,126,46
33504,32253,Directed,33504_32253,,,4,5800,28,9,261,192,111
32323,30397,Directed,32323_30397,,,2071,33986506,128492,106901,7579,13195,137956
33570,30615,Directed,33570_30615,,,386,13117881,55732,40216,65095,22234,32425
34057,33105,Directed,34057_33105,,,2,179022,0,0,29162,1975,450
33667,32324,Directed,33667_32324,,,1,99038,0,0,1280,443,69
34057,33044,Directed,34057_33044,,,507,63980095,173,170,33634261,58500,111020
33044,34100,Directed,33044_34100,,,2025,165787786,62111,45029,84134532,43200,169370
31123,33105,Directed,31123_33105,,,1118,34625031,47725,35987,4609026,16954,55887
33044,31638,Directed,33044_31638,,,24,1981542,0,0,852970,3720,6062
32155,30380,Directed,32155_30380,,,1,15500,0,0,7972,633,126
33316,33342,Directed,33316_33342,,,3,79150,336,311,110,1278,230
35991,30559,Directed,35991_30559,,,5,183000,576,89,39265,3276,772
30299,34738,Directed,30299_34738,,,556,3451272,9523,4643,837322,23394,72223
31066,33195,Directed,31066_33195,,,771,23701559,102701,76180,11408,41418,88295
30397,30721,Directed,30397_30721,,,7005,252588871,1036680,903191,1993193,143998,838024
30627,31650,Directed,30627_31650,,,2425,38505501,147898,111156,5764,32424,146780
30562,30397,Directed,30562_30397,,,2732,44460142,176066,134668,47579,15100,135700
33570,32134,Directed,33570_32134,,,727,53405178,161301,147372,2458106,88880,243394
30721,32070,Directed,30721_32070,,,415,3589750,15355,7514,158,4020,37377
31013,30333,Directed,31013_30333,,,1,3500,0,0,998,92,49
33546,31567,Directed,33546_31567,,,2,6900,0,0,46,24,208
31136,31136,Directed,31136_31136,,,2,126186,0,0,10090,44,20
30397,30599,Directed,30397_30599,,,3441,99831799,428353,337569,379706,14213,99171
33485,34108,Directed,33485_34108,,,30,1854339,0,0,392797,1376,922
31997,31619,Directed,31997_31619,,,3,4050,15,1,203,18,22
31638,33044,Directed,31638_33044,,,22,1749802,0,0,412566,9300,4742
32575,30792,Directed,32575_30792,,,5,158677,581,487,1507,11071,1384
30299,30082,Directed,30299_30082,,,608,4393029,10839,5757,419763,32860,88595
32704,33970,Directed,32704_33970,,,4,22400,0,0,1572,423,184
30299,33676,Directed,30299_33676,,,2,94000,0,0,78950,191,90
31703,33105,Directed,31703_33105,,,5713,131747930,298534,199464,27943940,90239,547494
32457,30852,Directed,32457_30852,,,5373,211551942,843217,727454,2005536,546797,1479600
30140,33192,Directed,30140_33192,,,4,112950,448,341,20,3464,586
30852,30721,Directed,30852_30721,,,25907,779460954,3037784,2361965,1506156,186404,1565275
33342,31637,Directed,33342_31637,,,2,62200,137,116,20073,1032,195
30977,35048,Directed,30977_35048,,,654,8040740,32604,25192,1489,10028,45701
33105,34100,Directed,33105_34100,,,3215,75143984,163162,125377,6573213,50686,249173
33038,31905,Directed,33038_31905,,,2,60000,0,0,50603,438,138
31986,30977,Directed,31986_30977,,,4338,61519741,249637,198539,70739,19728,138425
33214,34275,Directed,33214_34275,,,2,75500,0,0,26323,2466,354
33316,30466,Directed,33316_30466,,,1439,49069841,185728,155636,118386,55986,209256
33109,32134,Directed,33109_32134,,,669,1941000,7084,1932,293,682,15035
36345,32253,Directed,36345_32253,,,10,12568,60,12,932,117,106
30245,30082,Directed,30245_30082,,,129,883000,2645,2024,44668,8964,10708
30070,31336,Directed,30070_31336,,,1,5592,0,0,135,236,55
33244,30347,Directed,33244_30347,,,3,522806,0,0,21108,1086,175
32457,33214,Directed,32457_33214,,,693,12650591,46395,38893,12363,38418,124269
32737,30113,Directed,32737_30113,,,4,11200,35,16,34,474,248
30423,32448,Directed,30423_32448,,,1,32200,137,133,1247,472,115
35344,30561,Directed,35344_30561,,,1,3500,0,0,2262,41,22
34520,33342,Directed,34520_33342,,,476,1713916,300,85,480643,2613,31906
34524,33667,Directed,34524_33667,,,313,18091423,5518,2858,5428608,3127,6525
35412,30599,Directed,35412_30599,,,3,216082,180,162,50597,442,125
33495,33851,Directed,33495_33851,,,8,233518,857,474,12,3402,715
30721,33851,Directed,30721_33851,,,6,242500,900,733,2001,9030,1488
33461,32448,Directed,33461_32448,,,2,42452,0,0,6839,660,101
32575,30325,Directed,32575_30325,,,14745,480659621,1886543,1625973,19880705,323470,1645595
33198,35412,Directed,33198_35412,,,3,102773,383,372,36,1905,398
30140,33495,Directed,30140_33495,,,4,125302,499,338,1041,3042,491
33192,32211,Directed,33192_32211,,,2759,97818334,404520,319977,217799,15086,168456
30559,34653,Directed,30559_34653,,,2,201898,150,121,100268,3116,464
31898,32389,Directed,31898_32389,,,506,1771000,0,0,1049185,3600,55873
35236,31463,Directed,35236_31463,,,8,8600,32,18,1791,684,627
30436,34512,Directed,30436_34512,,,26,1037248,0,0,319557,22176,4191
33038,30778,Directed,33038_30778,,,1,30000,0,0,5100,1295,150
30299,34512,Directed,30299_34512,,,163,21036340,0,0,15257085,36335,49784
34100,34512,Directed,34100_34512,,,199,14306194,0,0,5156694,8892,20671
30529,32070,Directed,30529_32070,,,4,237740,119,97,107657,980,296
33360,30397,Directed,33360_30397,,,1437,48330421,209460,171041,163764,19448,99824
30852,34704,Directed,30852_34704,,,685,2397500,0,0,812791,1020,23728
32769,33434,Directed,32769_33434,,,96,183300,664,310,200,2340,3020
31537,31295,Directed,31537_31295,,,1740,27676912,109320,76867,101,17264,102448
31646,33540,Directed,31646_33540,,,2,6900,0,0,168,56,26
33244,33570,Directed,33244_33570,,,579,74295761,0,0,46712895,57979,117326
32337,31295,Directed,32337_31295,,,2845,92400627,209498,152293,22655347,36247,127600
30852,34275,Directed,30852_34275,,,4,103557,316,178,6202,1212,260
32945,34027,Directed,32945_34027,,,10,521436,13,5,98131,5775,969
30194,31066,Directed,30194_31066,,,1504,56924219,205381,159457,110797,14795,176495
30245,32653,Directed,30245_32653,,,1,2800,9,0,1800,55,22
32206,30693,Directed,32206_30693,,,1,140544,0,0,84320,941,170
30977,30268,Directed,30977_30268,,,643,6537550,28415,19973,736,5382,26919
34027,30198,Directed,34027_30198,,,59,2039000,8401,5822,31978,3808,7739
35096,34100,Directed,35096_34100,,,2437,54598857,111005,82245,3906581,14136,132638
31280,33806,Directed,31280_33806,,,1,5600,0,0,919,2,4
32771,32743,Directed,32771_32743,,,37,51524,162,83,5221,70,303
34520,30424,Directed,34520_30424,,,2,7000,0,0,461,120,52
31871,31454,Directed,31871_31454,,,222,7402800,30996,21975,10054,6735,15197
30620,31295,Directed,30620_31295,,,1,21500,0,0,5600,1265,150
30082,33704,Directed,30082_33704,,,223,371601,1648,349,30830,2822,10090
31844,31517,Directed,31844_31517,,,1159,4399802,17761,9712,42512,33013,81796
34685,34100,Directed,34685_34100,,,490,10386719,34912,28217,18,27047,46315
30255,35165,Directed,30255_35165,,,1,15500,0,0,2531,506,108
33970,30020,Directed,33970_30020,,,1538,4564200,12022,4148,471204,7178,43499
31650,30299,Directed,31650_30299,,,925,47053722,166751,137604,738421,83127,288754
30397,34275,Directed,30397_34275,,,4,94492,316,164,5715,1875,360
33044,34783,Directed,33044_34783,,,212,20969159,0,0,11450985,8904,13760
32389,31898,Directed,32389_31898,,,268,938000,0,0,442368,3600,26528
30304,35478,Directed,30304_35478,,,22,173605,577,189,4058,1815,966
31423,31703,Directed,31423_31703,,,580,7623538,33147,22532,767,28630,75303
30073,30225,Directed,30073_30225,,,16,527500,102,14,341218,2690,1001
32851,32779,Directed,32851_32779,,,350,572450,2283,881,6840,1290,6278
34512,31453,Directed,34512_31453,,,198,16332349,0,0,8492461,12754,23529
32621,31833,Directed,32621_31833,,,101,240432,908,442,46996,390,1184
31650,31977,Directed,31650_31977,,,1743,30130176,117335,86021,1932,24192,72781
30408,30397,Directed,30408_30397,,,682,11966348,49018,38577,255,30600,72024
35278,35245,Directed,35278_35245,,,3,8550,27,9,38,153,52
30852,34986,Directed,30852_34986,,,387,8093822,24452,20744,650,23886,51177
30852,32448,Directed,30852_32448,,,564,14686918,49170,33004,52262,40064,74300
30423,33214,Directed,30423_33214,,,31,1051613,3338,2354,88867,1716,758
32324,30436,Directed,32324_30436,,,2,216900,0,0,18178,3198,395
32575,32402,Directed,32575_32402,,,303,10677323,46937,37805,2161,36735,94062
33244,32265,Directed,33244_32265,,,1,5600,0,0,3756,812,125
32337,33495,Directed,32337_33495,,,6,154012,606,418,13,4242,772
34108,31123,Directed,34108_31123,,,3,115600,435,380,206,274,102
30070,32866,Directed,30070_32866,,,140,228409,695,381,43677,3108,5429
33851,31066,Directed,33851_31066,,,2,69200,280,213,1123,1730,225
30436,35165,Directed,30436_35165,,,1,21226,0,0,6600,1630,184
34057,33198,Directed,34057_33198,,,359,12025370,50462,46148,93160,38532,64791
30247,30107,Directed,30247_30107,,,35,159500,626,317,431,2739,2064
31295,30721,Directed,31295_30721,,,5679,129099469,504475,422248,331986,113050,469740
32457,30713,Directed,32457_30713,,,2758,54517305,214764,163370,254040,34673,204872
35124,34559,Directed,35124_34559,,,7,12489,63,3,184,244,184
31714,34027,Directed,31714_34027,,,58,3759898,673,568,381086,1854,1372
30257,35096,Directed,30257_35096,,,196,14990527,50,50,5798209,1560,4860
31057,31703,Directed,31057_31703,,,16776,530113315,1947092,1644711,938899,198690,1356005
33214,33244,Directed,33214_33244,,,1073,105266119,26242,20657,46163594,39375,92357
34738,31445,Directed,34738_31445,,,265,1516019,2517,1707,572020,9918,18041
