Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
33873,35049,Directed,33873_35049,,,878,4000540,7824,3146,197552,17547,38762
30194,31650,Directed,30194_31650,,,4343,137961498,478046,371762,5666389,128616,502418
32134,32575,Directed,32134_32575,,,6388,560490393,1163307,1013450,115358250,590324,1877805
33495,32211,Directed,33495_32211,,,719,26393600,98503,87021,313505,28509,149959
30423,30693,Directed,30423_30693,,,686,25211072,93356,77272,396117,23436,67217
34057,31638,Directed,34057_31638,,,366,6543300,27242,21429,8067,8764,35543
30185,30397,Directed,30185_30397,,,1475,19914720,73795,60342,3111,7000,111388
30397,32211,Directed,30397_32211,,,4150,220598714,783899,722738,1057098,110061,976236
33570,31453,Directed,33570_31453,,,2913,110010520,455126,408030,385069,88859,470342
33105,31714,Directed,33105_31714,,,584,20252572,84580,68671,3308,32523,69064
31146,30599,Directed,31146_30599,,,1,20500,0,0,4849,440,204
30423,30140,Directed,30423_30140,,,4,148900,548,54,664,1238,389
33917,34119,Directed,33917_34119,,,1,3675,9,3,25,137,45
35853,32631,Directed,35853_32631,,,1,3675,9,6,400,173,87
30721,33541,Directed,30721_33541,,,4193,8092844,35214,20435,370549,2006,111600
32337,31823,Directed,32337_31823,,,5,44500,150,91,1290,523,268
31401,35846,Directed,31401_35846,,,3,4400,22,16,475,152,125
30721,31650,Directed,30721_31650,,,2377,83294954,316280,266758,1789022,116756,390643
33369,30304,Directed,33369_30304,,,16,46500,31,6,1759,924,593
30113,31517,Directed,30113_31517,,,2,38306,163,128,213,1044,184
30852,31123,Directed,30852_31123,,,5314,136537906,521102,361780,545768,79019,590931
33704,32841,Directed,33704_32841,,,13,25219,85,18,2329,620,488
34614,34570,Directed,34614_34570,,,1999,57646730,216576,158674,33467,35448,129643
30107,30396,Directed,30107_30396,,,615,2246538,5718,2563,197605,2891,16811
33038,30599,Directed,33038_30599,,,2,69007,0,0,35056,1726,207
32719,33369,Directed,32719_33369,,,9,12625,36,19,1105,420,301
34819,31703,Directed,34819_31703,,,4339,189276971,722454,618273,1078990,160227,928742
31995,31703,Directed,31995_31703,,,3171,43463505,159494,108813,11430,22394,228800
33851,32575,Directed,33851_32575,,,801,14269109,52303,38351,196073,42356,130488
30783,30032,Directed,30783_30032,,,1,800,3,1,152,280,136
33495,30476,Directed,33495_30476,,,84,7055358,346,61,1672762,3793,3824
32467,30732,Directed,32467_30732,,,285,10242690,48467,38980,237006,30469,33948
35887,31550,Directed,35887_31550,,,1,3400,9,4,1373,129,49
30397,30990,Directed,30397_30990,,,1013,13719866,50885,42475,2013,7312,67512
35554,35085,Directed,35554_35085,,,2,6950,6,3,1467,144,66
33873,30003,Directed,33873_30003,,,5,15540,43,9,338,685,260
30397,30792,Directed,30397_30792,,,2845,86181321,378962,305708,177998,31328,267413
30397,33485,Directed,30397_33485,,,610,8376886,31316,28031,319,17675,61527
33579,33894,Directed,33579_33894,,,268,813210,2080,738,39838,2989,5016
32457,35165,Directed,32457_35165,,,17,1641000,0,0,721302,26556,3951
31453,34699,Directed,31453_34699,,,105,2665489,13986,9844,1252,8873,15718
30397,31123,Directed,30397_31123,,,3865,128485229,537874,428720,411908,56568,292295
33044,30693,Directed,33044_30693,,,16,375856,1382,1038,500,1963,639
31430,31066,Directed,31430_31066,,,1,5600,0,0,2000,921,125
31280,30299,Directed,31280_30299,,,2,54000,0,0,23508,451,241
33192,30599,Directed,33192_30599,,,1,40870,160,160,76,1968,227
30529,31057,Directed,30529_31057,,,2044,67340305,263410,216393,68672,47656,209619
30194,30615,Directed,30194_30615,,,5496,227758935,698112,501848,17166684,55753,448662
32467,32467,Directed,32467_32467,,,140,7587121,11627,8747,1987867,1555,2050
33579,35887,Directed,33579_35887,,,21,69600,189,74,755,877,636
30397,34492,Directed,30397_34492,,,5320,181792429,753282,595439,653704,39516,293331
31638,34057,Directed,31638_34057,,,364,6506800,27100,21711,30942,8764,35636
33667,32337,Directed,33667_32337,,,188,12392509,273,176,4611561,17446,16517
33044,34685,Directed,33044_34685,,,1,34446,126,117,45,490,113
32200,30559,Directed,32200_30559,,,134,462300,0,0,60840,664,4432
33344,30476,Directed,33344_30476,,,2,11200,0,0,2866,847,295
34570,33192,Directed,34570_33192,,,85,5886954,1416,1218,2577099,2495,2138
33485,30647,Directed,33485_30647,,,579,6905974,26298,20348,63,8844,40035
35061,30184,Directed,35061_30184,,,3,6673,26,4,1054,318,121
32265,31295,Directed,32265_31295,,,1,5600,0,0,2908,241,50
30928,31233,Directed,30928_31233,,,2,59143,219,113,6,926,219
34856,31941,Directed,34856_31941,,,17,56200,146,46,4523,672,353
33198,30279,Directed,33198_30279,,,3,117300,447,299,1090,1431,313
31650,33367,Directed,31650_33367,,,878,11247233,45410,31858,334,7946,38906
31336,34738,Directed,31336_34738,,,5,26833,39,28,2313,1345,344
30140,33198,Directed,30140_33198,,,380,14130932,51428,41377,179897,22258,35485
30070,30299,Directed,30070_30299,,,2996,41166128,121880,67845,5927673,27324,174861
30599,31454,Directed,30599_31454,,,730,27146300,99543,75197,95569,14832,51510
31492,32831,Directed,31492_32831,,,4,9350,18,8,1729,196,92
32951,31453,Directed,32951_31453,,,2910,33952869,138154,106532,2463,6834,131721
33214,33044,Directed,33214_33044,,,287,30197294,137,132,15467244,16956,35281
33044,31267,Directed,33044_31267,,,3,131328,289,223,7582,432,139
31555,32748,Directed,31555_32748,,,2,6000,18,11,1977,292,73
31517,33016,Directed,31517_33016,,,113,171033,602,137,23764,8288,6362
30299,35278,Directed,30299_35278,,,12,324000,0,0,161007,5706,1870
30559,31401,Directed,30559_31401,,,2054,64256050,184725,112950,5719106,61183,237451
32315,30299,Directed,32315_30299,,,11,61656,76,17,8659,9050,2000
33667,33044,Directed,33667_33044,,,8,372301,180,170,108292,4248,807
30325,34699,Directed,30325_34699,,,1251,21041265,77317,51178,84,4512,35047
31517,30913,Directed,31517_30913,,,1,1250,6,1,200,309,146
34955,34582,Directed,34955_34582,,,783,5410184,19932,11350,420573,2190,20087
31703,34819,Directed,31703_34819,,,4362,190834574,727141,615104,2641966,166532,870884
31295,34576,Directed,31295_34576,,,1579,19734339,79311,62835,2,14809,76306
30073,30107,Directed,30073_30107,,,820,24695151,38061,25301,3000118,15627,34362
31703,31977,Directed,31703_31977,,,1,61140,224,148,500,757,109
32758,32134,Directed,32758_32134,,,8908,226732239,879644,666401,6584441,10432,274731
33495,30194,Directed,33495_30194,,,4579,175385484,606661,479908,4736060,35727,325062
35385,32671,Directed,35385_32671,,,1,1093,5,0,75,116,44
31057,35323,Directed,31057_35323,,,1939,21673602,90773,59571,29255,5258,65497
31703,34986,Directed,31703_34986,,,545,17853300,70438,58879,113,23943,82912
33198,30721,Directed,33198_30721,,,525,13600846,50118,41012,14554,38890,81906
33044,33495,Directed,33044_33495,,,223,17949393,50,46,9954640,9927,19845
34492,32448,Directed,34492_32448,,,3,61700,237,138,210,1384,340
31423,33192,Directed,31423_33192,,,9,737412,0,0,382985,2946,1690
34101,31267,Directed,34101_31267,,,1,5600,0,0,3160,225,50
32070,34783,Directed,32070_34783,,,1,54804,0,0,19472,920,141
30647,33214,Directed,30647_33214,,,3,81124,324,245,2289,3722,539
30792,33854,Directed,30792_33854,,,1,5600,0,0,380,413,85
32211,34512,Directed,32211_34512,,,111,4208340,19742,17139,136,24741,19048
34699,31453,Directed,34699_31453,,,107,2645152,14306,10413,361,8873,13535
30194,31638,Directed,30194_31638,,,707,26630900,98979,84716,10026,15756,129871
31517,36500,Directed,31517_36500,,,2,13000,0,0,9943,192,167
33495,33214,Directed,33495_33214,,,5,187513,443,377,5428,2473,328
33044,30928,Directed,33044_30928,,,64,5138524,100,47,1658107,11520,6097
33461,30397,Directed,33461_30397,,,1,41470,160,127,2480,202,34
33667,31454,Directed,33667_31454,,,1070,35300251,139068,102611,61146,28249,103495
34922,32575,Directed,34922_32575,,,2118,24225477,96763,72285,825,11344,102867
30951,30770,Directed,30951_30770,,,15,20609,83,22,170,29,31
30562,33244,Directed,30562_33244,,,1439,46609741,40576,31780,13406234,8643,82730
31401,33504,Directed,31401_33504,,,1989,2705021,12134,3425,122622,1344,22324
31453,30140,Directed,31453_30140,,,2929,67464323,254600,204774,369238,56310,320245
30299,30666,Directed,30299_30666,,,1,47000,0,0,41492,1371,252
30140,34057,Directed,30140_34057,,,365,13329000,49330,39939,123422,31108,57130
31844,32676,Directed,31844_32676,,,3,5400,19,4,240,318,176
35412,32337,Directed,35412_32337,,,209,16979816,396,165,8574245,5951,11003
32671,32321,Directed,32671_32321,,,38,56215,255,103,1069,1550,1388
34819,31057,Directed,34819_31057,,,880,49414500,162107,140092,410991,86994,175453
32575,34275,Directed,32575_34275,,,2,79700,154,55,19300,3952,473
33495,31453,Directed,33495_31453,,,7196,263497861,995691,758558,1630145,44422,394612
30852,33851,Directed,30852_33851,,,718,19716234,73268,62010,149004,51128,119024
30299,31401,Directed,30299_31401,,,10,112582,298,220,10892,7750,1574
30951,30245,Directed,30951_30245,,,41,69890,249,68,72,396,703
30245,33903,Directed,30245_33903,,,10,10930,50,23,23,357,502
34100,31714,Directed,34100_31714,,,1234,45350100,169147,145294,15397,71459,180537
33369,32195,Directed,33369_32195,,,6,18500,39,33,2900,552,332
31650,30739,Directed,31650_30739,,,786,7726181,33092,16331,3931,4881,22827
33192,33105,Directed,33192_33105,,,1,90804,0,0,40160,1964,280
31650,30469,Directed,31650_30469,,,495,6221163,24825,15873,2,14058,30351
34952,30977,Directed,34952_30977,,,1314,17438119,65358,37585,156,4698,47514
32868,32704,Directed,32868_32704,,,1,3400,9,0,1661,101,35
33198,31650,Directed,33198_31650,,,2258,62339793,242668,179627,700754,53492,140547
34534,34543,Directed,34534_34543,,,2,7000,0,0,4490,106,108
32737,35385,Directed,32737_35385,,,6,14411,43,8,486,220,126
30194,33158,Directed,30194_33158,,,3852,92474001,347440,246032,614520,30053,217732
30194,31905,Directed,30194_31905,,,684,9800210,42402,19835,3286,4060,22189
31703,33244,Directed,31703_33244,,,5130,441912966,228487,166161,232811733,222479,706658
30194,34108,Directed,30194_34108,,,1002,12004570,49157,37622,1047,19502,92641
31123,30466,Directed,31123_30466,,,2195,80606981,286206,245276,318347,64362,394262
30529,34100,Directed,30529_34100,,,2805,76916033,194263,127642,6389237,19012,149270
32676,33873,Directed,32676_33873,,,2,8450,9,3,3200,400,144
32214,34559,Directed,32214_34559,,,1,1666,9,3,1,178,64
32844,31464,Directed,32844_31464,,,479,1447240,3789,1540,37926,3827,9610
32337,30423,Directed,32337_30423,,,3,102840,300,266,16600,2759,479
32211,32600,Directed,32211_32600,,,365,13370379,49641,43924,65132,28477,56100
31884,34614,Directed,31884_34614,,,1864,48732069,181080,147628,83589,40404,141126
34711,35153,Directed,34711_35153,,,1,40070,160,147,5660,753,106
30647,31123,Directed,30647_31123,,,788,11117636,45207,37671,13737,15123,61677
33195,32211,Directed,33195_32211,,,671,24657600,92052,86221,374224,29760,182704
30581,33044,Directed,30581_33044,,,3,240462,0,0,81971,987,468
33495,30693,Directed,33495_30693,,,996,36867757,136383,105806,302989,14130,67940
35581,32621,Directed,35581_32621,,,14,41425,126,42,1246,485,285
30245,34273,Directed,30245_34273,,,385,1126450,3022,1262,92818,4760,21792
35862,30113,Directed,35862_30113,,,1646,2171830,9710,3217,2987,3944,39714
33537,30977,Directed,33537_30977,,,1,21500,0,0,6428,240,50
30994,31703,Directed,30994_31703,,,3007,48141019,157930,115140,3926,53710,282927
30781,35412,Directed,30781_35412,,,2,89935,353,311,6103,1102,146
30416,34718,Directed,30416_34718,,,39,98650,246,104,25621,1310,1221
34457,34252,Directed,34457_34252,,,1,21226,0,0,12151,798,120
32815,35885,Directed,32815_35885,,,5,9250,30,4,145,148,116
33195,30198,Directed,33195_30198,,,958,33456934,126586,107930,102983,44523,113513
32547,31650,Directed,32547_31650,,,1651,21617334,85346,53087,3850,5549,42083
33214,35511,Directed,33214_35511,,,2,7000,0,0,2970,80,73
33244,31066,Directed,33244_31066,,,1570,76830705,49962,43924,31982045,48122,112207
30405,30113,Directed,30405_30113,,,1282,1508400,6606,2492,1032,1008,17713
30299,32671,Directed,30299_32671,,,13,129000,27,8,61757,1072,1180
33667,34100,Directed,33667_34100,,,4341,71495595,194259,120126,42664,17601,216420
31375,31703,Directed,31375_31703,,,3,726000,0,0,10000,138,105
33195,31703,Directed,33195_31703,,,7114,262253484,1034691,839869,995296,206839,963653
33970,34551,Directed,33970_34551,,,10,51500,5,2,39405,617,544
31703,35842,Directed,31703_35842,,,5,1182092,0,0,1279,61,108
34512,30529,Directed,34512_30529,,,200,15344543,0,0,5407845,10116,20030
32719,32087,Directed,32719_32087,,,11,14100,50,17,3885,343,278
31453,30189,Directed,31453_30189,,,1614,25458009,95659,75233,1036,33190,185622
33192,30255,Directed,33192_30255,,,1,40570,160,160,265,1942,270
33863,32866,Directed,33863_32866,,,3,4509,13,7,355,150,112
30408,33198,Directed,30408_33198,,,1,106811,0,0,44175,468,186
31535,35794,Directed,31535_35794,,,125,329520,1108,425,8770,1394,1640
32467,32457,Directed,32467_32457,,,2165,113213326,343076,291577,7175014,196272,719981
32337,33667,Directed,32337_33667,,,203,13014643,0,0,8328642,9885,14848
30559,32211,Directed,30559_32211,,,4398,178119204,673700,568606,982962,54589,521071
31995,30852,Directed,31995_30852,,,1993,31583074,101190,62441,6121,20843,90660
31295,31921,Directed,31295_31921,,,1,38749,148,147,5,1335,284
35381,34108,Directed,35381_34108,,,1,8000,0,0,714,604,202
31453,34819,Directed,31453_34819,,,394,17504107,66190,60645,824424,62217,91473
30721,30423,Directed,30721_30423,,,360,10801400,42076,33136,4028,27168,86622
31823,32337,Directed,31823_32337,,,3,85126,94,89,15950,312,150
31028,30996,Directed,31028_30996,,,71,96350,400,144,279,830,1903
35774,32653,Directed,35774_32653,,,2,2759,6,0,238,41,36
31454,34492,Directed,31454_34492,,,2206,58130672,216789,155027,139177,40584,179684
32884,30476,Directed,32884_30476,,,1,5600,0,0,675,873,140
31775,31884,Directed,31775_31884,,,2,54765,162,106,10867,2084,327
33316,32575,Directed,33316_32575,,,91,2629927,9004,7014,790,14630,17472
34119,36440,Directed,34119_36440,,,27,58802,187,29,155,321,534
30559,31986,Directed,30559_31986,,,1,49000,182,182,573,1807,220
33125,32222,Directed,33125_32222,,,1,5300,8,2,42,135,30
32575,31650,Directed,32575_31650,,,3794,172547259,629916,539140,3060802,202220,694383
30640,33873,Directed,30640_33873,,,25,93400,149,70,5727,3059,1286
34433,34057,Directed,34433_34057,,,355,6319000,26974,22863,70,5868,29672
30396,34125,Directed,30396_34125,,,9,33300,81,26,1539,846,453
30977,33459,Directed,30977_33459,,,319,3846350,15686,10715,5564,7891,15455
31995,32323,Directed,31995_32323,,,314,3667000,0,0,2076389,4104,14151
34614,30977,Directed,34614_30977,,,4541,103416253,383630,331420,624782,118923,695764
32457,35601,Directed,32457_35601,,,654,2289000,0,0,1163409,2208,45026
34945,35626,Directed,34945_35626,,,7,78841,119,58,1927,148,120
33029,33851,Directed,33029_33851,,,1,12000,50,29,40,379,56
33623,32155,Directed,33623_32155,,,1,18500,0,0,600,690,126
30713,31884,Directed,30713_31884,,,786,29084979,107482,75563,88485,8610,36705
33244,33570,Directed,33244_33570,,,573,70130924,0,0,46102639,50144,116321
32600,31703,Directed,32600_31703,,,314,3955340,15700,9652,432,12828,44497
34231,34321,Directed,34231_34321,,,301,1053500,0,0,181726,2844,25360
30107,30225,Directed,30107_30225,,,931,3673216,9290,3429,306158,4846,32388
33434,32769,Directed,33434_32769,,,119,212500,768,343,7136,2860,4222
34628,33055,Directed,34628_33055,,,63,143400,450,177,20,198,1696
35096,32337,Directed,35096_32337,,,1,104434,0,0,48876,578,95
30928,34783,Directed,30928_34783,,,189,18479338,100,64,3949899,3584,6669
34559,33415,Directed,34559_33415,,,3,3176,12,1,2,68,78
32492,32134,Directed,32492_32134,,,2063,14856761,66415,43926,346775,2016,57684
34100,32397,Directed,34100_32397,,,1333,19976526,60280,43508,3622,6912,61503
33851,31650,Directed,33851_31650,,,933,12194415,47259,37168,4215,31256,92188
31650,33316,Directed,31650_33316,,,2329,52512353,202268,142315,27907,41172,110750
32223,30693,Directed,32223_30693,,,1,62723,0,0,13207,275,44
33851,30928,Directed,33851_30928,,,12,275995,1006,622,18314,1872,433
33316,31295,Directed,33316_31295,,,1260,20306802,76875,61964,14275,54674,117626
30990,30852,Directed,30990_30852,,,1418,10227034,48271,34140,20,1289,37767
30559,31123,Directed,30559_31123,,,725,28830122,107641,94100,334132,88895,145351
30685,30194,Directed,30685_30194,,,359,4415570,17902,14706,132,13110,38393
34252,34614,Directed,34252_34614,,,1500,24106318,88855,71258,95,19798,110577
34738,30245,Directed,34738_30245,,,9,51042,198,112,1265,1923,654
34512,31423,Directed,34512_31423,,,4,300682,0,0,142911,240,163
30980,34685,Directed,30980_34685,,,1,54361,0,0,20138,306,40
33873,30923,Directed,33873_30923,,,1,2850,9,6,150,141,46
32851,32831,Directed,32851_32831,,,28,33300,165,69,262,1035,1105
30300,31267,Directed,30300_31267,,,1,5600,0,0,400,361,70
30194,32012,Directed,30194_32012,,,190,3806200,14316,9183,142,4068,19311
33348,33214,Directed,33348_33214,,,1,23260,0,0,5000,696,115
31123,33495,Directed,31123_33495,,,364,13448421,49841,38527,33456,17516,30778
30559,31646,Directed,30559_31646,,,1986,5084800,16296,9926,27153,7539,99191
31454,34819,Directed,31454_34819,,,3409,121007000,497418,425430,606509,64206,489687
34492,32211,Directed,34492_32211,,,362,13286100,49594,44385,112552,26344,101617
31844,32868,Directed,31844_32868,,,412,883802,3440,1309,68798,1650,7075
34828,30913,Directed,34828_30913,,,2,11200,0,0,527,868,189
34828,30007,Directed,34828_30007,,,2,11228,0,0,270,134,79
30325,30792,Directed,30325_30792,,,5,261199,928,609,25347,6795,981
32523,32171,Directed,32523_32171,,,3512,5931562,20390,10759,221173,3360,67630
31295,34027,Directed,31295_34027,,,679,24888873,99620,82134,6297,44550,97929
30928,31895,Directed,30928_31895,,,233,14642575,0,0,4771559,13720,30702
31714,32467,Directed,31714_32467,,,1144,29441547,74139,60280,2916015,11273,32409
33264,31603,Directed,33264_31603,,,5,51700,176,62,2744,610,245
35165,33038,Directed,35165_33038,,,11,556984,1100,874,96100,10503,2017
33809,30194,Directed,33809_30194,,,11,648441,0,0,314371,5418,1396
30285,30466,Directed,30285_30466,,,833,8713754,35610,26690,1432,11583,62352
34252,30559,Directed,34252_30559,,,1981,35272826,150392,106769,32337,2924,84173
35885,33693,Directed,35885_33693,,,15,27750,90,4,694,136,151
30140,32337,Directed,30140_32337,,,2,173465,137,137,99959,2322,304
33809,34027,Directed,33809_34027,,,1,59481,0,0,15827,215,32
32575,34100,Directed,32575_34100,,,2377,138806883,382919,330991,17454762,196056,661343
34614,30693,Directed,34614_30693,,,353,7253674,26628,24275,8865,26667,58187
34057,34262,Directed,34057_34262,,,176,6903618,26505,21616,1910,18333,20920
30721,31454,Directed,30721_31454,,,6177,216275476,837075,740114,379124,151415,980681
